timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:11:53.016, 0, P0, 0, 0, 282, 23034, 77, 62.47, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:53.117, 0, P0, 0, 0, 282, 23034, 76, 59.10, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:11:53.218, 0, P0, 0, 0, 282, 23034, 76, 55.66, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.320, 0, P0, 0, 0, 282, 23034, 76, 52.40, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.421, 0, P0, 0, 0, 282, 23034, 76, 49.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.523, 0, P0, 0, 0, 282, 23034, 76, 45.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.624, 0, P0, 0, 0, 282, 23034, 76, 42.37, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.725, 0, P0, 0, 0, 280, 23034, 76, 39.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.827, 0, P0, 6, 1, 0, 23034, 76, 35.67, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:53.928, 0, P0, 6, 1, 0, 23034, 76, 35.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.029, 0, P0, 0, 0, 0, 23034, 76, 35.10, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.131, 0, P0, 0, 0, 0, 23034, 75, 35.11, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.233, 0, P0, 0, 0, 0, 23034, 75, 35.09, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.334, 0, P0, 0, 0, 0, 23034, 75, 35.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.436, 0, P0, 0, 0, 0, 23034, 75, 35.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.537, 0, P0, 0, 0, 0, 23034, 75, 35.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.638, 0, P0, 0, 0, 0, 23034, 75, 35.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.740, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:11:54.841, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:54.943, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.045, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.147, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.249, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.351, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.453, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.555, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:11:55.657, 0, P0, 0, 0, 0, 23034, 75, 35.04, 72.00, 2040, 6251, 2040, 0x0000000000000001
