timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:10:37.578, 0, P0, 46, 13, 210, 23034, 75, 68.50, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.680, 0, P0, 46, 13, 210, 23034, 74, 64.99, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.781, 0, P0, 0, 0, 210, 23034, 74, 61.58, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.882, 0, P0, 0, 0, 210, 23034, 74, 58.24, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 15:10:37.985, 0, P0, 0, 0, 208, 23034, 74, 54.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.086, 0, P0, 0, 0, 0, 23034, 73, 51.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.188, 0, P0, 5, 1, 0, 23034, 73, 48.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.289, 0, P0, 5, 1, 0, 23034, 73, 45.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.390, 0, P0, 0, 0, 0, 23034, 73, 41.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.492, 0, P0, 0, 0, 0, 23034, 73, 38.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.593, 0, P0, 0, 0, 0, 23034, 73, 34.84, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.695, 0, P0, 0, 0, 0, 23034, 73, 34.95, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.797, 0, P0, 0, 0, 0, 23034, 73, 34.93, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:38.898, 0, P0, 0, 0, 0, 23034, 73, 34.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.000, 0, P0, 0, 0, 0, 23034, 73, 34.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.101, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.203, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.304, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.405, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.506, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.608, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.709, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:10:39.811, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:39.913, 0, P0, 0, 0, 0, 23034, 73, 34.90, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:10:40.015, 0, P0, 0, 0, 0, 23034, 72, 25.19, 72.00, 2040, 6251, 2040, 0x0000000000000001
