timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:07:42.895, 0, P0, 0, 0, 282, 23034, 60, 46.89, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:42.996, 0, P0, 0, 0, 282, 23034, 60, 43.08, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.098, 0, P0, 0, 0, 282, 23034, 59, 39.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.199, 0, P0, 0, 0, 282, 23034, 59, 35.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.301, 0, P0, 0, 0, 0, 23034, 59, 31.92, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.402, 0, P0, 0, 0, 0, 23034, 59, 31.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.503, 0, P0, 0, 0, 0, 23034, 59, 31.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.604, 0, P0, 0, 0, 0, 23034, 59, 31.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.706, 0, P0, 0, 0, 0, 23034, 59, 31.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.807, 0, P0, 0, 0, 0, 23034, 59, 31.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:43.909, 0, P0, 0, 0, 0, 23034, 59, 31.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.010, 0, P0, 0, 0, 0, 23034, 59, 30.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.111, 0, P0, 0, 0, 0, 23034, 59, 30.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.213, 0, P0, 0, 0, 0, 23034, 59, 30.96, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.315, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.416, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.517, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.619, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.720, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.821, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:07:44.923, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:45.025, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:45.127, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:07:45.230, 0, P0, 0, 0, 0, 23034, 59, 30.78, 72.00, 2040, 6251, 2040, 0x0000000000000001
