timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 15:08:05.804, 0, P0, 0, 0, 210, 23034, 64, 53.12, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:05.906, 0, P0, 0, 0, 210, 23034, 63, 49.41, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.008, 0, P0, 0, 0, 0, 23034, 63, 45.87, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.109, 0, P0, 4, 1, 0, 23034, 63, 42.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.210, 0, P0, 4, 1, 0, 23034, 63, 38.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.312, 0, P0, 0, 0, 0, 23034, 63, 35.06, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.413, 0, P0, 0, 0, 0, 23034, 63, 31.57, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.514, 0, P0, 0, 0, 0, 23034, 63, 31.50, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.616, 0, P0, 0, 0, 0, 23034, 63, 31.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.717, 0, P0, 0, 0, 0, 23034, 63, 31.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.818, 0, P0, 0, 0, 0, 23034, 63, 31.53, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:06.920, 0, P0, 0, 0, 0, 23034, 63, 31.54, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.021, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.122, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.224, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.325, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.426, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.528, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.629, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.730, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 15:08:07.832, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 15:08:07.934, 0, P0, 0, 0, 0, 23034, 63, 31.51, 72.00, 2040, 6251, 2040, 0x0000000000000001
