timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:09:32.122, 0, P0, 0, 0, 210, 23034, 76, 65.10, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:32.223, 0, P0, 0, 0, 210, 23034, 76, 61.91, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:32.325, 0, P0, 0, 0, 210, 23034, 76, 58.58, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:32.426, 0, P0, 0, 0, 210, 23034, 75, 55.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:32.528, 0, P0, 0, 0, 0, 23034, 75, 51.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:32.637, 0, P0, 0, 0, 0, 23034, 75, 48.61, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:32.739, 0, P0, 0, 0, 0, 23034, 75, 45.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:32.840, 0, P0, 0, 0, 0, 23034, 75, 41.74, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:32.941, 0, P0, 0, 0, 0, 23034, 75, 38.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.043, 0, P0, 0, 0, 0, 23034, 75, 35.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.144, 0, P0, 0, 0, 0, 23034, 75, 35.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.246, 0, P0, 0, 0, 0, 23034, 75, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.347, 0, P0, 0, 0, 0, 23034, 75, 35.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.449, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.550, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.651, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.754, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.855, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:33.956, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:34.058, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:34.159, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:34.261, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:34.362, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:34.464, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000001
