timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:10:25.357, 0, P0, 64, 19, 210, 23034, 77, 69.13, 72.00, 1995, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:25.459, 0, P0, 64, 19, 210, 23034, 77, 65.72, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:25.561, 0, P0, 0, 0, 210, 23034, 76, 62.35, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:25.662, 0, P0, 0, 0, 210, 23034, 76, 58.87, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:25.763, 0, P0, 0, 0, 210, 23034, 76, 55.44, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:25.865, 0, P0, 0, 0, 0, 23034, 76, 51.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:25.966, 0, P0, 0, 0, 0, 23034, 76, 48.60, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.068, 0, P0, 0, 0, 0, 23034, 76, 45.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.169, 0, P0, 0, 0, 0, 23034, 76, 42.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.270, 0, P0, 0, 0, 0, 23034, 76, 38.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.372, 0, P0, 0, 0, 0, 23034, 76, 35.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.473, 0, P0, 0, 0, 0, 23034, 76, 35.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.575, 0, P0, 0, 0, 0, 23034, 76, 35.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.677, 0, P0, 0, 0, 0, 23034, 76, 35.22, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.778, 0, P0, 0, 0, 0, 23034, 75, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.879, 0, P0, 0, 0, 0, 23034, 75, 35.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:26.981, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:27.082, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:27.183, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:27.285, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:27.387, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:27.489, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:27.591, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:27.693, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:27.795, 0, P0, 0, 0, 0, 23034, 75, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000001
