timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:11:41.623, 0, P0, 62, 27, 282, 23034, 80, 68.49, 72.00, 1830, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.724, 0, P0, 62, 27, 282, 23034, 77, 65.22, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.825, 0, P0, 0, 0, 282, 23034, 77, 61.80, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:41.927, 0, P0, 0, 0, 282, 23034, 77, 58.38, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:11:42.028, 0, P0, 0, 0, 282, 23034, 76, 55.19, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.130, 0, P0, 0, 0, 282, 23034, 76, 51.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.232, 0, P0, 0, 0, 282, 23034, 76, 45.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.334, 0, P0, 0, 0, 282, 23034, 76, 41.80, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.435, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.536, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.638, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.739, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.840, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:42.942, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.043, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.144, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.246, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.347, 0, P0, 0, 0, 282, 23034, 76, 38.28, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.448, 0, P0, 0, 0, 282, 23034, 76, 35.97, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.550, 0, P0, 4, 1, 0, 23034, 76, 36.23, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.652, 0, P0, 4, 1, 0, 23034, 76, 36.14, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.753, 0, P0, 0, 0, 0, 23034, 76, 36.05, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.855, 0, P0, 0, 0, 0, 23034, 76, 35.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:43.956, 0, P0, 0, 0, 0, 23034, 76, 35.91, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.058, 0, P0, 0, 0, 0, 23034, 75, 35.86, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.159, 0, P0, 0, 0, 0, 23034, 75, 35.81, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.260, 0, P0, 0, 0, 0, 23034, 75, 35.76, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.362, 0, P0, 0, 0, 0, 23034, 75, 35.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.463, 0, P0, 0, 0, 0, 23034, 75, 35.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.565, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.666, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.767, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.869, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:44.970, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:45.071, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:45.173, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:45.274, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:11:45.376, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:11:45.478, 0, P0, 0, 0, 0, 23034, 75, 35.30, 72.00, 2040, 6251, 2040, 0x0000000000000001
