timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:07:51.912, 0, P0, 92, 31, 210, 23034, 70, 67.63, 72.00, 2010, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:52.014, 0, P0, 0, 0, 210, 23034, 69, 64.10, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:52.115, 0, P0, 0, 0, 210, 23034, 69, 60.53, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:52.216, 0, P0, 0, 0, 210, 23034, 69, 56.94, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:07:52.318, 0, P0, 0, 0, 210, 23034, 69, 53.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:52.419, 0, P0, 0, 0, 210, 23034, 69, 49.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:52.521, 0, P0, 0, 0, 0, 23034, 69, 46.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:52.622, 0, P0, 0, 0, 0, 23034, 69, 42.62, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:52.724, 0, P0, 0, 0, 0, 23034, 68, 38.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:52.826, 0, P0, 0, 0, 0, 23034, 68, 35.46, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:52.927, 0, P0, 0, 0, 0, 23034, 68, 32.98, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.029, 0, P0, 0, 0, 0, 23034, 68, 33.03, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.130, 0, P0, 0, 0, 0, 23034, 68, 33.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.231, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.333, 0, P0, 0, 0, 0, 23034, 68, 33.02, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.434, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.536, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.637, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.738, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.840, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:53.941, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:54.042, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:54.144, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:54.245, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:07:54.346, 0, P0, 0, 0, 0, 23034, 68, 33.01, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:07:54.448, 0, P0, 0, 0, 0, 23034, 68, 24.33, 72.00, 2040, 6251, 2040, 0x0000000000000001
