timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:09:08.150, 0, P0, 36, 14, 284, 23034, 74, 68.57, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:08.251, 0, P0, 36, 14, 284, 23034, 73, 65.11, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:08.352, 0, P0, 0, 0, 284, 23034, 73, 61.62, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:08.454, 0, P0, 0, 0, 284, 23034, 73, 58.33, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:09:08.555, 0, P0, 0, 0, 284, 23034, 73, 54.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:08.657, 0, P0, 0, 0, 284, 23034, 73, 51.38, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:08.758, 0, P0, 0, 0, 284, 23034, 73, 47.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:08.860, 0, P0, 0, 0, 284, 23034, 73, 44.25, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:08.961, 0, P0, 0, 0, 284, 23034, 73, 40.85, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.063, 0, P0, 0, 0, 284, 23034, 73, 37.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.164, 0, P0, 0, 0, 284, 23034, 73, 37.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.266, 0, P0, 0, 0, 284, 23034, 73, 37.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.367, 0, P0, 0, 0, 284, 23034, 73, 37.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.468, 0, P0, 0, 0, 284, 23034, 73, 37.49, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.572, 0, P0, 0, 0, 0, 23034, 73, 34.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.694, 0, P0, 0, 0, 0, 23034, 73, 34.73, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.795, 0, P0, 6, 1, 0, 23034, 73, 34.72, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.896, 0, P0, 6, 1, 0, 23034, 72, 34.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:09.998, 0, P0, 0, 0, 0, 23034, 72, 34.71, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.099, 0, P0, 0, 0, 0, 23034, 72, 34.70, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.201, 0, P0, 0, 0, 0, 23034, 72, 34.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.303, 0, P0, 0, 0, 0, 23034, 72, 34.64, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.404, 0, P0, 0, 0, 0, 23034, 72, 34.59, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.505, 0, P0, 0, 0, 0, 23034, 72, 34.56, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.607, 0, P0, 0, 0, 0, 23034, 72, 34.52, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.708, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.810, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:10.911, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:11.012, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:11.114, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:11.215, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:11.316, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:09:11.418, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:09:11.520, 0, P0, 0, 0, 0, 23034, 72, 34.18, 72.00, 2040, 6251, 2040, 0x0000000000000001
